timestamp,equity,available_capital,margin_used,unrealized_pnl,margin_usage_rate,position,leverage_ratio
2024-12-23 05:00:00,1733707.7190115738,1733707.7190115738,0.0,0.0,0.0,0,0.0
2024-12-24 05:00:00,1733707.7190115738,1733707.7190115738,0.0,0.0,0.0,0,0.0
2024-12-26 05:00:00,1733707.7190115738,1733707.7190115738,0.0,0.0,0.0,0,0.0
2024-12-27 05:00:00,1733707.7190115738,1733707.7190115738,0.0,0.0,0.0,0,0.0
2024-12-30 05:00:00,1733707.7190115738,1733707.7190115738,0.0,0.0,0.0,0,0.0
2024-12-31 05:00:00,1732894.825912109,1597550.394366962,135479.92501951428,-135.49347436699009,0.13547992501951428,-26867,0.7818909280638772
2025-01-02 05:00:00,1695018.9727094076,1607929.3394789277,120942.06728209442,-33852.434051614415,0.12094206728209442,-23984,0.7334862481717508
2025-01-03 05:00:00,1757330.2079801937,1603228.7732531838,125619.24760621756,28482.187120792194,0.12561924760621757,-24934,0.6986224235867802
2025-01-06 05:00:00,1757777.107229354,1603561.8898635218,125347.19180407046,28868.025561761704,0.12534719180407047,-24880,0.6966775750135862
2025-01-07 05:00:00,1816255.7789623376,1599436.0499322494,129452.50516852066,87367.22386156775,0.12945250516852067,-25756,0.6646408737173085
2025-01-08 05:00:00,1796751.6023497777,1599871.0990104147,129166.01686309258,67714.4864762704,0.12916601686309256,-25699,0.6811991599473121
2025-01-09 05:00:00,1774239.0567953105,1603425.018923181,126522.28267615975,44291.75519596954,0.12652228267615975,-25173,0.6881434984138577
2025-01-10 05:00:00,1745239.105032811,1606490.6433469509,123773.00016617448,14975.46151968549,0.12377300016617447,-24626,0.7006229327637437
2025-01-13 05:00:00,1826202.1166867584,1600377.9089592942,129855.32293996232,95968.88478750172,0.12985532293996233,-25938,0.6585165648553437
2025-01-14 05:00:00,1722742.813268631,1614563.1980525535,114716.04864855797,-6536.433432480519,0.11471604864855797,-22914,0.6696861023202317
2025-01-15 05:00:00,1707947.171443226,1614854.4314348048,114355.58973685787,-21262.84972843663,0.11435558973685787,-22842,0.6819992834513354
2025-01-16 05:00:00,1679692.3072071066,1615640.5539626412,112953.80508024635,-48902.05183578102,0.11295380508024636,-22562,0.7015809369262906
2025-01-17 05:00:00,1642766.5724479638,1616467.263371573,109419.30519607589,-83119.99611968534,0.10941930519607589,-21856,0.716664843213893
2025-01-21 05:00:00,1621235.5699786504,1616533.5915644888,107632.02975889621,-102930.05134473454,0.10763202975889621,-21499,0.7273775451085285
2025-01-22 05:00:00,1706758.4131632757,1609995.2357855937,114137.85640456287,-17374.679026881025,0.11413785640456288,-22778,0.6789204811505204
2025-01-23 05:00:00,1647905.5307479787,1612288.0732426506,107107.58980803983,-71490.13230271166,0.10710758980803983,-21375,0.6933443750653008
2025-01-24 05:00:00,1640144.9477160857,1612335.100574187,106922.18719644229,-79112.34005454372,0.1069221871964423,-21338,0.7001419073466835
2025-01-27 05:00:00,1632407.9670283152,1612445.9236322565,106310.85966630986,-86348.81627025103,0.10631085966630986,-21216,0.7041483723127476
2025-01-28 05:00:00,1635931.7263772222,1612055.1275425712,106699.71149684238,-82823.11266219124,0.10669971149684239,-21288,0.7028534315285253
2025-01-29 05:00:00,1589197.6465832219,1611268.5293799625,103136.03736708596,-125206.92016382662,0.10313603736708596,-20577,0.7277680635390495
2025-01-30 05:00:00,1574546.2950561498,1610792.123176864,101822.84099297036,-138068.66911368462,0.10182284099297036,-20315,0.7343684226205326
2025-01-31 05:00:00,1556118.4946578378,1610004.4543031547,100374.31522152225,-154260.27486683917,0.10037431522152225,-20026,0.7441614703876942
2025-02-03 05:00:00,1475324.4735590466,1601034.0484788585,93723.12595262381,-219432.70087243576,0.09372312595262382,-18699,0.7840064888291037
2025-02-04 05:00:00,1505034.5489385093,1599380.6815875608,95368.2671379946,-189714.399787046,0.0953682671379946,-18972,0.7597148331069359
2025-02-05 05:00:00,1523273.7669773775,1596108.8738539764,98623.79722116323,-171458.90409776228,0.09862379722116323,-19521,0.7600057858323166
2025-02-06 05:00:00,1447953.1372539846,1584969.3042487274,91242.54791323231,-228258.71490797514,0.0912425479132323,-18060,0.7877908232607473
2025-02-07 05:00:00,1398200.656159034,1575244.1217048692,86508.64606413493,-263552.11160997034,0.08650864606413493,-17123,0.8072078691135633
2025-02-10 05:00:00,1452686.1324498672,1572375.8952900234,89362.60269582228,-209052.36553597852,0.08936260269582227,-17578,0.7590616912096498
2025-02-11 05:00:00,1394732.5646932381,1567293.5040476539,86815.63125705751,-259376.5706114733,0.0868156312570575,-17077,0.808422282324814
2025-02-12 05:00:00,1422474.326180421,1563009.3098357294,91078.51106991775,-231613.49472522625,0.09107851106991774,-17739,0.8031066602740968
2025-02-13 05:00:00,1389212.4363394992,1557392.9923490977,88146.78832224746,-256327.34433184617,0.08814678832224747,-17168,0.8190217693071846
2025-02-14 05:00:00,1381428.0423158244,1555633.5339836953,87268.81180762117,-261474.30347549228,0.08726881180762117,-16997,0.8210072380247876
2025-02-18 05:00:00,1457704.3644782933,1551136.6970952454,91743.27637324303,-185175.60899019492,0.09174327637324303,-17716,0.7564005429298725
2025-02-19 05:00:00,1467426.999514882,1550553.9794246524,92323.09495094752,-175450.07486071784,0.09232309495094752,-17810,0.7487125592846577
2025-02-20 05:00:00,1449432.0001415,1548808.713462305,94059.67799805928,-193436.39131886428,0.09405967799805928,-18087,0.7823983265091071
2025-02-21 05:00:00,1476533.8732217858,1545838.2998145025,97015.3134685096,-166319.7400612262,0.0970153134685096,-18570,0.7696896734692225
2025-02-24 05:00:00,1513673.368877705,1401302.0630910574,112483.77831771215,-112.47253106458322,0.11248377831771214,19022,0.7430436009321953
2025-02-25 05:00:00,1508442.9134014782,1410861.8238024693,102389.68676118104,-4808.597162172297,0.10238968676118104,17315,0.675589550917532
2025-02-26 05:00:00,1464306.9604816842,1406837.8914519998,106393.59954771778,-48924.53051803335,0.10639359954771778,18026,0.6931685038396979
2025-02-27 05:00:00,1482036.1699853989,1407880.6080997367,104906.23756580139,-30750.67568013927,0.10490623756580139,17774,0.6871031359429691
2025-02-28 05:00:00,1443602.9847797486,1404594.6657753123,108175.83191846256,-69167.51291402633,0.10817583191846256,18367,0.701433023446603
2025-03-03 05:00:00,1782505.0039703525,1569760.4159667052,60840.43903292416,151904.14897072315,0.06084043903292416,10330,0.42653935759308015
2025-03-04 05:00:00,1802114.0256960597,1716815.6241204264,85383.79390877561,-85.39233314212015,0.08538379390877561,-11296,0.4738453389990535
2025-03-05 05:00:00,1812265.9433768725,1707606.0612776098,94547.53803098125,10112.344068281433,0.09454753803098125,-12523,0.5161290149825525
2025-03-06 05:00:00,1860722.1522843644,1703770.1390050354,98364.37611314474,58587.63716618442,0.09836437611314473,-13062,0.49714898209256764
2025-03-07 05:00:00,1883404.5608142712,1701402.8735301592,100719.86414784733,81281.82313626463,0.10071986414784732,-13403,0.4916186557082021
2025-03-10 04:00:00,1881353.3090328595,1701617.027702664,100599.62854191093,79136.65278828445,0.10059962854191093,-13387,0.4926558069559473
2025-03-11 04:00:00,1866624.3379787444,1703336.811905009,99547.56698996744,63739.95908376805,0.09954756698996745,-13247,0.4991554496845505
2025-03-12 04:00:00,1867980.1779722967,1702779.2527683596,100102.35220056388,65098.57300337319,0.10010235220056388,-13326,0.5010358032911344
2025-03-13 04:00:00,1866516.947345581,1702815.9874242586,100079.81677683571,63621.143144486494,0.10007981677683571,-13323,0.5020993921092723
2025-03-14 04:00:00,1871773.2205873888,1702218.5163999475,100674.31530848851,68880.38887895284,0.10067431530848851,-13408,0.5010557656720925
2025-03-17 04:00:00,1830283.8492762053,1707971.801279776,96131.65713712548,26180.39085930367,0.09613165713712549,-12803,0.5109241284524013
2025-03-18 04:00:00,1822928.9273721536,1707402.1916776877,96698.4328605964,18828.30283386952,0.0966984328605964,-12880,0.5201278072529744
2025-03-19 04:00:00,1811438.5790970374,1708599.1338621366,95579.79415747304,7259.651077427644,0.09557979415747303,-12731,0.5236381191407156
2025-03-20 04:00:00,1818477.1120777342,1707885.7067777303,96289.67185339985,14301.733446604037,0.09628967185339984,-12827,0.5216425209793046
2025-03-21 04:00:00,1817145.3350396266,1707855.938920875,96319.29161146472,12970.104507286773,0.09631929161146473,-12831,0.522920645522632
2025-03-24 04:00:00,1832970.5070513356,1706033.772040691,98132.39298478224,28804.342025862403,0.09813239298478224,-13080,0.519658982049995
2025-03-25 04:00:00,1810511.3419574823,1708496.385675782,95806.6252611368,6208.33102056328,0.0958066252611368,-12770,0.5257398280430978
2025-03-26 04:00:00,1808056.582738147,1708008.2568467143,96292.32558856743,3756.000302865159,0.09629232558856743,-12835,0.5304962603162744
2025-03-27 04:00:00,1805944.7426935732,1708281.3387641185,96022.2419328457,1641.1619966091441,0.0960222419328457,-12799,0.5307921303849644
2025-03-28 04:00:00,1809810.1719172397,1707411.8252393685,96887.42951966157,5510.917158209694,0.09688742951966157,-12915,0.5323007865614205
2025-03-31 04:00:00,1810362.7525569252,1661045.2421281415,143023.33311292232,6294.177315861369,0.1430233331129223,-19106,0.7865490779691612
2025-04-01 04:00:00,1783283.50883588,1666071.4269752577,137102.08028698692,-19889.99842636455,0.13710208028698692,-18315,0.7799717736436731
2025-04-02 04:00:00,1741969.7654327904,1668514.2269340027,132640.5547695944,-59185.01627080684,0.1326405547695944,-17719,0.7954159661447986
2025-04-03 04:00:00,1836069.805237292,1661629.4689664699,139491.06020992566,34949.27606089656,0.13949106020992566,-18659,0.7406915151913848
2025-04-04 04:00:00,1814361.2598287447,1663827.7097845923,137472.59264699733,13060.957397154978,0.13747259264699732,-18389,0.750492748727089
2025-04-07 04:00:00,1805596.390389006,1664540.5488698585,136777.34270865534,4278.498810491875,0.13677734270865535,-18296,0.7551493431941921
2025-04-08 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-09 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-10 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-11 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-14 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-15 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-16 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-17 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-21 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-22 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-23 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-24 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-25 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-28 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-29 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-04-30 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-01 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-02 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-05 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-06 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-07 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-08 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-09 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-12 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-13 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-14 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-15 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-16 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-19 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-20 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-21 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-22 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-23 04:00:00,1797320.2827975815,1797320.2827975815,0.0,0.0,0.0,0,0.0
2025-05-27 04:00:00,1796457.4910704277,1652800.2600731251,143801.017636275,-143.78663897234992,0.143801017636275,18277,0.8003898766716814
2025-05-28 04:00:00,1778161.3291585185,1661456.0597820054,133808.82567927608,-17103.556302763056,0.13380882567927607,17007,0.7428936164724317
2025-05-29 04:00:00,1752990.3568021606,1658484.6535838575,136765.4487620104,-42259.745543707075,0.1367654487620104,17395,0.7560764592534371
2025-05-30 04:00:00,1707457.359173477,1653892.155142322,141335.09895259302,-87769.89492143797,0.14133509895259302,18016,0.7763479933965447
2025-06-02 04:00:00,1655928.9229864958,1650387.9256150818,144821.8945020858,-139280.89713067177,0.1448218945020858,18509,0.7904554535646944
2025-06-03 04:00:00,1690449.3954625868,1651226.0420911582,141731.2549036027,-102507.90153217413,0.1417312549036027,18114,0.777784091634438
2025-06-04 04:00:00,1630015.832933535,1646694.86000919,146239.89379113325,-162918.92086678816,0.14623989379113325,18765,0.7972192605674716
2025-06-05 04:00:00,1665497.726259381,1647352.1099349428,140909.3269191303,-122763.71059469199,0.1409093269191303,18081,0.7723394264161733
2025-06-06 04:00:00,1644346.5705875077,1644356.0220284886,143890.50891560217,-143899.9603565832,0.14389050891560218,18507,0.7875499921751573
2025-06-09 04:00:00,1649926.5577794511,1644389.4495643957,142887.5437861856,-137350.43557113016,0.1428875437861856,18378,0.7827772673887502
2025-06-10 04:00:00,1652196.9477886632,1644233.781389103,143042.43749294442,-135079.2710933843,0.14304243749294443,18400,0.7840137373270045
2025-06-11 04:00:00,1648231.1323884544,1643789.368215095,143484.6396561364,-139042.8754827771,0.1434846396561364,18463,0.7861782826543481
2025-06-12 04:00:00,1604346.7936004414,1637375.99640214,149866.10414663889,-182895.30694833738,0.1498661041466389,19404,0.8201255113710405
2025-06-13 04:00:00,1593375.6325344304,1636686.6112799353,150552.05949211618,-193863.038237621,0.15055205949211617,19506,0.8231941859166078
2025-06-16 04:00:00,1679831.060554489,1640782.7286793748,136003.17032249458,-96954.83844738033,0.1360031703224946,17621,0.7519070782990765
2025-06-17 04:00:00,1677247.4480170538,1640121.2609659457,136661.34715177724,-99535.16010066908,0.13666134715177725,17713,0.7554510295514961
2025-06-18 04:00:00,1736918.1174525528,1645771.4430018188,128621.99053617561,-37475.316085441715,0.12862199053617562,16671,0.7189426932271179
2025-06-20 04:00:00,1782546.0777893362,1649948.9499802764,124671.75004943085,7925.377759628861,0.12467175004943085,16159,0.7038487778166777
2025-06-23 04:00:00,1819889.0644362585,1695054.0461287498,124959.99079555293,-124.97248804428204,0.12495999079555294,-15612,0.6867038792997509
2025-06-24 04:00:00,1850850.8801457582,1687750.773463641,132226.9287707856,30873.177911331375,0.1322269287707856,-16543,0.6977310401661446
2025-06-25 04:00:00,1874867.5579079133,1685518.1861861537,134448.40864888247,54900.96307287715,0.13444840864888247,-16833,0.6878262509672625
2025-06-26 04:00:00,1822480.992574093,1692193.3221040878,127858.97496888912,2428.695501115996,0.12785897496888912,-16008,0.7002328470846273
2025-06-27 04:00:00,1883834.7965301236,1687068.8248461983,132957.9772155453,63807.9944683799,0.1329579772155453,-16680,0.6719123035727578
2025-06-30 04:00:00,1850268.8837072414,1691090.8631623292,129665.91219216281,29512.108352749423,0.1296659121921628,-16267,0.684844794573853
2025-07-01 04:00:00,1851750.366071165,1689190.9379862526,131556.38500417935,31003.04308073314,0.13155638500417935,-16510,0.6937008521761471
2025-07-02 04:00:00,1860659.5940954548,1688142.749787538,132599.35833623356,39917.48597168323,0.13259935833623357,-16645,0.691193650612845
2025-07-03 04:00:00,1873473.8746107642,1684914.2611518612,135811.78483939462,52747.82861950824,0.13581178483939463,-17065,0.6967644638469499
2025-07-04 04:00:00,1821894.692231288,1690940.202549692,129803.11812074576,1151.3715608501043,0.12980311812074577,-16310,0.711830280408967
2025-07-07 04:00:00,1835475.3181607928,1688900.2870797014,131832.88475755235,14742.146323539182,0.13183288475755237,-16568,0.7102175051627612
2025-07-08 04:00:00,1795624.814293196,1692551.6196532012,127289.39265249668,-24216.19801250184,0.12728939265249667,-15997,0.7223725770620094
2025-07-09 04:00:00,1815682.98425837,1690666.422886991,129165.21033031777,-4148.648958938731,0.12916521033031778,-16232,0.7136712540110054
2025-07-10 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-11 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-14 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-15 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-16 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-17 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-18 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-21 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-22 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-23 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-24 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-25 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-28 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-29 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-30 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-07-31 04:00:00,1792677.080588004,1792677.080588004,0.0,0.0,0.0,0,0.0
2025-08-01 04:00:00,1791865.0619867356,1656661.698179175,135338.6889640091,-135.3251564484533,0.1353386889640091,18648,0.7552195716027975
2025-08-04 04:00:00,1838125.1258701426,1677187.3879359367,119967.20981204798,40970.52812215797,0.11996720981204798,16530,0.6749500394622672
2025-08-05 04:00:00,1832493.8596876261,1674243.6453214393,122896.30694090117,35353.90742528576,0.12289630694090116,16922,0.6899433633299145
2025-08-06 04:00:00,1880968.933913709,1683932.5630822377,117115.34367858245,79921.02715288881,0.11711534367858245,16126,0.6651223427362077
2025-08-07 04:00:00,1888940.839959376,1683799.157576096,117248.0854757383,87893.59690754156,0.11724808547573831,16143,0.6672387112409675
2025-08-08 04:00:00,1909064.2730896957,1687707.1907169963,115207.15677483498,106149.92559786454,0.11520715677483498,15862,0.6590775968531772
2025-08-11 04:00:00,1900387.2991831761,1686567.024587585,116341.65043594078,97478.62415965048,0.11634165043594079,16006,0.6634937673289102
2025-08-12 04:00:00,1903833.3911530538,1686297.0825981384,116610.24943041494,100926.05912450049,0.11661024943041494,16040,0.6655144086223196
2025-08-13 04:00:00,1922580.9838152293,1689175.0312505986,115185.33615807322,118220.6164065573,0.11518533615807322,15844,0.660608831918703
2025-08-14 04:00:00,1906416.7668494142,1687011.3946657765,117338.20838177683,102067.16380186082,0.11733820838177683,16116,0.6690296003467615
2025-08-15 04:00:00,1905622.530305884,1905622.530305884,0.0,0.0,0.0,0,0.0
2025-08-18 04:00:00,1905622.530305884,1905622.530305884,0.0,0.0,0.0,0,0.0
2025-08-19 04:00:00,1904761.848369112,1761460.7088338388,143444.59847964707,-143.45894437399366,0.14344459847964708,-17290,0.7531594802621459
2025-08-20 04:00:00,1871523.1693627688,1770541.0638605095,131522.68477141962,-30540.57926916038,0.13152268477141962,-15853,0.7190760173391677
2025-08-21 04:00:00,1814142.0803653733,1771328.9384448975,129100.13863168238,-86286.99671120674,0.12910013863168238,-15561,0.7591954334418176
2025-08-22 04:00:00,1833345.1779017656,1769399.4989313148,131019.97894370506,-67074.2999732543,0.13101997894370507,-15781,0.7512355589178102
2025-08-25 04:00:00,1874704.8944327831,1766354.102401384,134050.2242471189,-25699.43221571972,0.1340502242471189,-16139,0.7287555917435588
2025-08-26 04:00:00,1880318.824083451,1765947.459658699,134454.8438915815,-20083.479466829776,0.1344548438915815,-16187,0.7257449645795178
2025-08-27 04:00:00,1877791.7877947395,1766180.663674972,134172.4280830738,-22561.30396330639,0.1341724280830738,-16153,0.7265371984591797
2025-08-28 04:00:00,1821615.2047431876,1768226.2002238487,129147.08796109897,-75758.08344175997,0.12914708796109897,-15548,0.7505586028776601
2025-08-29 04:00:00,1837194.1384342664,1757219.3821885553,140099.14570765954,-60124.38946194826,0.14009914570765955,-16808,0.7952974680094329
2025-09-02 04:00:00,2043764.2704092918,1917657.2595981173,126233.23142053414,-126.22060935962742,0.12623323142053414,16931,0.6175888833516047
2025-09-03 04:00:00,2072595.07232005,1909272.3247186923,134576.4502060317,28746.297395325866,0.1345764502060317,18025,0.6631834736136006
2025-09-04 04:00:00,2072441.5583765283,1908919.797738007,134927.22332114138,28594.53731737981,0.13492722332114138,18071,0.6648519303039655
2025-09-05 04:00:00,2057784.8243387959,1907509.5165769677,136330.48815799644,13944.81960383181,0.13633048815799645,18257,0.6692875197125295
2025-09-08 04:00:00,2046922.2461894357,1906336.0231560988,137498.1433031396,3088.079730197327,0.1374981433031396,18413,0.6732397946854193
2025-09-09 04:00:00,2085076.5281096748,1911930.671385485,133174.490179123,39971.36654506662,0.133174490179123,17834,0.6578733441404622
2025-09-10 04:00:00,2062976.0621844279,1909443.3986325406,135649.38844075912,17883.275111127998,0.13564938844075913,18161,0.6662109099140148
2025-09-11 04:00:00,2050503.2017590592,1908222.3480347795,136864.36415992427,5416.489564355354,0.13686436415992426,18323,0.67010874695774
2025-09-12 04:00:00,2048534.1368793305,1908034.1841770809,137051.59187902737,3448.3608232221322,0.13705159187902738,18348,0.6707060697101913
2025-09-15 04:00:00,2089755.5386877884,1914156.8973788812,132412.99156526697,43185.64974364022,0.13241299156526698,17727,0.6542945048275272
2025-09-16 04:00:00,2113313.3892188896,1917021.0889893002,130500.78274027073,65791.5174893187,0.13050078274027074,17471,0.6486493446193002
2025-09-17 04:00:00,2090598.930444228,1913771.4939892273,133734.21060103973,43093.225853960954,0.13373421060103974,17890,0.6603061504346176
2025-09-18 04:00:00,2079234.0252945211,1912386.971339223,135111.84507865593,31735.208876642057,0.13511184507865592,18070,0.6650784100492587
2025-09-19 04:00:00,2034477.325883048,1906782.369610832,140688.5632163584,-12993.606944142555,0.1406885632163584,18823,0.6851351978643622
2025-09-22 04:00:00,2043368.3678432144,1908152.6638698853,139268.44809065538,-4052.744117326214,0.1392684480906554,18633,0.6795797364010946
2025-09-23 04:00:00,2060967.5989362954,1909775.8095839124,137781.06435373484,13410.724998648126,0.13778106435373483,18434,0.6750331102992746
2025-09-24 04:00:00,2042175.3829413152,1907815.2283759376,139731.89142634664,-5371.736860969209,0.13973189142634665,18696,0.6816002136886476
2025-09-25 04:00:00,2055368.6658333323,1909463.2373745611,138162.37403227665,7743.054426494432,0.13816237403227666,18486,0.6759696291205026
2025-09-26 04:00:00,2071163.0332134296,1909532.8498960407,138102.58289345494,23527.60042393399,0.13810258289345492,18478,0.6781472085175758
2025-09-29 04:00:00,2073234.0773668536,1932961.3016760605,140413.20293645427,-140.42724566110323,0.14041320293645426,-18425,0.6773342537344954
2025-09-30 04:00:00,2066394.2584545703,1907589.6331398217,165658.6442660452,-6854.018951296682,0.16565864426604518,-21722,0.804996652892277
2025-10-01 04:00:00,2214603.157242937,1906797.5351391444,166446.80148064936,141358.82062314337,0.16644680148064936,-21835,0.6877571673290395
2025-10-02 04:00:00,2246998.009956581,1903929.8256238108,169300.24378446405,173767.9405483063,0.16930024378446404,-22253,0.6761174200264154
2025-10-03 04:00:00,2262665.0108249304,1902578.6626449053,170644.6845594943,189441.66362053092,0.17064468455949428,-22452,0.6704506299946433
2025-10-06 04:00:00,2232142.773059322,1910834.6574429239,166358.04630492657,154950.06931147163,0.16635804630492657,-21888,0.6758664418540307
2025-10-07 04:00:00,2229611.23930251,1909176.5120470983,168007.9422211709,152426.7850342408,0.1680079422211709,-22127,0.68516547201088
2025-10-08 04:00:00,2230884.948354868,1909037.8708765912,168145.89363461084,153701.18384366616,0.16814589363461083,-22147,0.6848213995208775
2025-10-09 04:00:00,2222055.896730115,1911024.8832824503,167075.38426528405,143955.62918238083,0.16707538426528407,-22006,0.6871106238673975
2025-10-10 04:00:00,2234868.0606456627,1909600.6924816095,168492.48953975254,156774.87862430065,0.16849248953975254,-22212,0.6837763909569387
2025-10-13 04:00:00,2187318.009206701,2187318.009206701,0.0,0.0,0.0,0,0.0
2025-10-14 04:00:00,2187318.009206701,2187318.009206701,0.0,0.0,0.0,0,0.0
2025-10-15 04:00:00,2187318.009206701,2187318.009206701,0.0,0.0,0.0,0,0.0
2025-10-16 04:00:00,2187318.009206701,2187318.009206701,0.0,0.0,0.0,0,0.0
2025-10-17 04:00:00,2187318.009206701,2187318.009206701,0.0,0.0,0.0,0,0.0
