prediction,upper_threshold,lower_threshold,signal,signal_strength
0.8008219909562296,1.8182923647801728,-2.033295655737394,0,0.0
1.4922503096337387,1.8182923647801728,-2.033295655737394,0,0.0
1.398871770604143,1.8182923647801728,-2.033295655737394,0,0.0
1.4463900532727219,1.8182923647801728,-2.033295655737394,0,0.0
1.402433453785014,1.8182923647801728,-2.033295655737394,0,0.0
1.2398694282103122,1.8182923647801728,-1.9888992660222986,0,0.0
1.5605281441812975,1.8182923647801728,-1.9888992660222986,0,0.0
1.6231193152298387,1.8182923647801728,-1.9888992660222986,0,0.0
1.5025598435139882,1.8182923647801728,-1.9762686559137745,0,0.0
1.6067745617223037,1.8182923647801728,-1.9762686559137745,0,0.0
2.49652621110655,1.8322894824837341,-1.9762686559137745,1,0.17440635129763316
0.7639796444828579,1.8322894824837341,-1.9762686559137745,1,0.0
0.6249938040064268,1.8322894824837341,-1.9696817235931074,1,0.0
-0.2985511720149758,1.8322894824837341,-1.9615807682185111,1,0.0
0.5852139263333793,1.8322894824837341,-1.9423524775927221,1,0.0
0.3966879404973386,1.8322894824837341,-1.8565793649921183,1,0.0
-0.12983687180018869,1.8322894824837341,-1.8109996007778313,1,0.0
-0.18759781865467162,1.8322894824837341,-1.7431382859040798,1,0.0
-0.18697697614949313,1.8322894824837341,-1.7265105199356001,1,0.0
-0.9173527892358765,1.8322894824837341,-1.6904593486748547,1,0.0
-0.8009924797367576,1.8322894824837341,-1.6729368310015094,1,0.0
0.031093823151431017,1.8322894824837341,-1.6601063347343057,1,0.0
0.06534553712342286,1.8322894824837341,-1.6570439430579809,1,0.0
-0.6359719561097009,1.8322894824837341,-1.6512429089848597,1,0.0
-0.5010172094157522,1.8322894824837341,-1.6087130951938355,1,0.0
-1.001611823148498,1.8322894824837341,-1.5783066412940812,0,0.0
-0.10860816742699395,1.8322894824837341,-1.5403262998525862,0,0.0
-0.3425441165920939,1.8322894824837341,-1.5231279980986603,0,0.0
-1.4248436782994707,1.8322894824837341,-1.5201285189161198,0,0.0
-0.11527788811314435,1.8322894824837341,-1.5201285189161198,0,0.0
0.9026927359301319,1.8322894824837341,-1.5201285189161198,0,0.0
0.8372623997586601,1.8322894824837341,-1.5201285189161198,0,0.0
0.23880039839013817,1.8322894824837341,-1.5201285189161198,0,0.0
2.8882686037081893,1.8512549532364015,-1.5201285189161198,1,0.3075929092722542
3.8207781452870058,1.8829265175476713,-1.5201285189161198,1,0.5694446921884078
3.112084151367965,1.8945850173569232,-1.5201285189161198,1,0.35654502817822603
2.7368775894823307,1.931770495670235,-1.5201285189161198,1,0.23323599282888424
3.0113514850887695,1.9498007928500873,-1.5201285189161198,1,0.30592862184225555
3.842346709425476,2.009257890938801,-1.5201285189161198,1,0.5193788963906694
2.764447591220674,2.023273790331094,-1.5201285189161198,1,0.2091700959146917
-0.6316091649764378,2.023273790331094,-1.5201285189161198,1,0.0
3.5224211568786683,2.0321090937610173,-1.5201285189161198,1,0.4195417721492116
3.5291419190705624,2.072397998304837,-1.5201285189161198,1,0.4054928791152271
3.5072080318973384,2.078860982966313,-1.5201285189161198,1,0.39687446939868426
0.22385662990672733,2.078860982966313,-1.5201285189161198,1,0.0
1.1520430966886421,2.078860982966313,-1.5201285189161198,1,0.0
1.6983911498731337,2.078860982966313,-1.5201285189161198,1,0.0
4.051992447332616,2.089350772719268,-1.5201285189161198,1,0.5437464841983096
3.654721941557424,2.1007167771301636,-1.5201285189161198,1,0.42918297727995397
3.8439529352120942,2.147159128266334,-1.5201285189161198,1,0.4626835880325322
3.776692469848974,2.180805088970348,-1.5201285189161198,1,0.43121210752818856
1.4292459512519677,2.180805088970348,-1.5201285189161198,1,0.0
1.4957978006659054,2.180805088970348,-1.5201285189161198,1,0.0
1.4771630323894713,2.180805088970348,-1.5201285189161198,1,0.0
1.0939064969507712,2.180805088970348,-1.5201285189161198,1,0.0
0.8133567200546881,2.180805088970348,-1.5201285189161198,1,0.0
2.1561770788392636,2.180805088970348,-1.5201285189161198,1,0.0
1.6371399910057065,2.180805088970348,-1.5201285189161198,1,0.0
0.874819578758921,2.180805088970348,-1.5201285189161198,1,0.0
1.855985545805183,2.180805088970348,-1.5201285189161198,1,0.0
1.7837761675069406,2.180805088970348,-1.5201285189161198,1,0.0
1.98926610371127,2.180805088970348,-1.5201285189161198,1,0.0
1.733431552551052,2.158633487441675,-1.5201285189161198,1,0.0
1.7418812906472114,2.158633487441675,-1.5201285189161198,1,0.0
2.207548383078732,2.180805088970348,-1.5201285189161198,1,0.007226093991904015
1.8748702153043497,2.180805088970348,-1.5201285189161198,1,0.0
0.5405490419732307,2.180805088970348,-1.5201285189161198,1,0.0
0.4259951781114796,2.180805088970348,-1.5201285189161198,1,0.0
0.9641327730362198,2.180805088970348,-1.5201285189161198,1,0.0
0.07744749739261297,2.180805088970348,-1.5201285189161198,1,0.0
0.04376390931050222,2.180805088970348,-1.5201285189161198,1,0.0
0.4809548648464679,2.180805088970348,-1.5201285189161198,1,0.0
0.7160141856992631,2.180805088970348,-1.5201285189161198,1,0.0
0.6641449396124901,2.180805088970348,-1.5201285189161198,1,0.0
0.3438013684741314,2.180805088970348,-1.5201285189161198,1,0.0
-0.12435362543077691,2.180805088970348,-1.5201285189161198,1,0.0
0.25153978604220384,2.180805088970348,-1.5201285189161198,1,0.0
0.31492878812822617,2.180805088970348,-1.5201285189161198,1,0.0
0.40950336132548426,2.180805088970348,-1.5201285189161198,1,0.0
0.7895086778703934,2.180805088970348,-1.50134388971563,0,0.0
1.1111839786895183,2.180805088970348,-1.4836915237648032,0,0.0
0.6933050339451207,2.180805088970348,-1.4632145382567971,0,0.0
0.5332424408312966,2.180805088970348,-1.4505088871504124,0,0.0
0.688664220569577,2.180805088970348,-1.4505088871504124,0,0.0
0.4125861096654922,2.180805088970348,-1.4505088871504124,0,0.0
