prediction,upper_threshold,lower_threshold,signal,signal_strength
1.4064426596395083,2.066434285996754,-1.6040375057777485,0,0.0
1.4677891753522694,2.066434285996754,-1.6040375057777485,0,0.0
1.202972935947841,2.066434285996754,-1.6040375057777485,0,0.0
1.4072471701950693,2.017950016331389,-1.6040375057777485,0,0.0
1.415280088359068,2.017950016331389,-1.6040375057777485,0,0.0
1.2444604427959611,2.017950016331389,-1.6040375057777485,0,0.0
1.214389774299154,2.0012176522602805,-1.6040375057777485,0,0.0
1.1117931897036395,2.0012176522602805,-1.6040375057777485,0,0.0
2.213437500658896,2.017950016331389,-1.6040375057777485,1,0.053972434508463375
3.3133218583693935,2.066434285996754,-1.6040375057777485,1,0.3397077114628437
2.525083918135362,2.066434285996754,-1.6040375057777485,1,0.1249565881875017
2.5081524222320515,2.066434285996754,-1.6040375057777485,1,0.12034369456950583
2.1661815336236745,2.08823518173041,-1.6040375057777485,1,0.021110670443430613
1.8828363271023583,2.066434285996754,-1.6040375057777485,1,0.0
1.9791790786347192,2.017950016331389,-1.6040375057777485,1,0.0
1.7804068236459742,2.0012176522602805,-1.6040375057777485,1,0.0
1.915326836972355,2.0012176522602805,-1.6040375057777485,1,0.0
1.7234328896859765,2.0012176522602805,-1.6040375057777485,1,0.0
0.5805388259342245,2.0012176522602805,-1.6040375057777485,1,0.0
1.5536275382274023,2.0012176522602805,-1.6040375057777485,1,0.0
2.6691968480661963,2.017950016331389,-1.6040375057777485,1,0.17980372040475073
2.4436564425718044,2.066434285996754,-1.6040375057777485,1,0.10277211703966836
0.6431871189455479,2.066434285996754,-1.6040375057777485,1,0.0
0.9062588299556114,2.066434285996754,-1.6040375057777485,1,0.0
0.1567263085056994,2.066434285996754,-1.6040375057777485,1,0.0
0.41138077449549215,2.066434285996754,-1.6040375057777485,1,0.0
-0.14144613471617667,2.066434285996754,-1.6040375057777485,1,0.0
-0.011286171575681792,2.066434285996754,-1.6040375057777485,1,0.0
0.4278667773259371,2.066434285996754,-1.6040375057777485,1,0.0
0.14543324077035966,2.066434285996754,-1.6040375057777485,1,0.0
-0.3122238887768577,2.066434285996754,-1.6040375057777485,1,0.0
0.8632515892601859,2.066434285996754,-1.6040375057777485,1,0.0
1.6118392834696111,2.066434285996754,-1.6040375057777485,1,0.0
1.7623051025168426,2.066434285996754,-1.6040375057777485,1,0.0
1.3500463985176399,2.066434285996754,-1.6040375057777485,1,0.0
1.6588771370905981,2.066434285996754,-1.6040375057777485,1,0.0
0.9405826697690133,2.066434285996754,-1.6040375057777485,1,0.0
1.4102968970655292,2.066434285996754,-1.6040375057777485,1,0.0
2.2253645838257494,2.08823518173041,-1.6040375057777485,1,0.037139565167892685
1.7294644008393074,2.08823518173041,-1.6040375057777485,1,0.0
2.197372745393407,2.102304208004128,-1.6040375057777485,1,0.025650235388650446
1.9327698512282079,2.102304208004128,-1.6040375057777485,1,0.0
1.6997074086257917,2.102304208004128,-1.6040375057777485,1,0.0
1.7579234061753282,2.102304208004128,-1.6040375057777485,1,0.0
1.8208894185820956,2.102304208004128,-1.6040375057777485,1,0.0
1.8015474464133139,2.102304208004128,-1.6040375057777485,1,0.0
1.516330600566201,2.102304208004128,-1.6040375057777485,1,0.0
1.7337381689271458,2.102304208004128,-1.6040375057777485,1,0.0
1.2236587137491344,2.102304208004128,-1.6040375057777485,1,0.0
1.4759883517201136,2.102304208004128,-1.6040375057777485,1,0.0
1.6169183364919364,2.102304208004128,-1.6040375057777485,1,0.0
1.9291573884391735,2.102304208004128,-1.6040375057777485,1,0.0
1.9809388082428476,2.102304208004128,-1.6040375057777485,1,0.0
1.6640562335952032,2.102304208004128,-1.6040375057777485,1,0.0
1.2983117069653534,2.102304208004128,-1.6040375057777485,1,0.0
0.7397133669869925,2.102304208004128,-1.6040375057777485,1,0.0
0.21486343009676862,2.102304208004128,-1.6040375057777485,1,0.0
-1.3230011064234315,2.102304208004128,-1.6040375057777485,1,0.0
-1.2070266346369014,2.102304208004128,-1.6040375057777485,1,0.0
0.2717608290992975,2.102304208004128,-1.6040375057777485,1,0.0
0.2718385269894828,2.102304208004128,-1.6040375057777485,0,0.0
0.0573479451938504,2.102304208004128,-1.6040375057777485,0,0.0
0.19180901023974847,2.102304208004128,-1.6040375057777485,0,0.0
0.3385418629177807,2.102304208004128,-1.6040375057777485,0,0.0
-0.04510174368020317,2.102304208004128,-1.6040375057777485,0,0.0
-1.5405285375672937,2.102304208004128,-1.6040375057777485,0,0.0
-1.2522052761477371,2.102304208004128,-1.6040375057777485,0,0.0
2.2911869680901003,2.166936009058294,-1.6040375057777485,1,0.03294930567477313
1.3167400389124022,2.166936009058294,-1.6040375057777485,1,0.0
1.5977439481647917,2.166936009058294,-1.6040375057777485,1,0.0
1.421376601636421,2.166936009058294,-1.6040375057777485,1,0.0
1.5001159905036947,2.166936009058294,-1.6040375057777485,1,0.0
0.7624153854008202,2.166936009058294,-1.6040375057777485,1,0.0
1.5889120046703995,2.166936009058294,-1.6040375057777485,1,0.0
0.5678963756339216,2.166936009058294,-1.6040375057777485,1,0.0
1.4864018036936417,2.166936009058294,-1.6040375057777485,1,0.0
1.528782992940982,2.166936009058294,-1.6040375057777485,1,0.0
0.5020717351275398,2.166936009058294,-1.6040375057777485,1,0.0
0.8194940981217482,2.166936009058294,-1.6040375057777485,1,0.0
1.187373353601088,2.166936009058294,-1.6040375057777485,1,0.0
1.8935529696804012,2.166936009058294,-1.6040375057777485,1,0.0
1.5077635910467775,2.166936009058294,-1.6040375057777485,1,0.0
1.5255146656430276,2.166936009058294,-1.6040375057777485,1,0.0
1.6258474910860043,2.166936009058294,-1.6040375057777485,1,0.0
1.4269669124954307,2.166936009058294,-1.6040375057777485,1,0.0
1.4185467677637948,2.166936009058294,-1.6040375057777485,1,0.0
0.38466327928751753,2.166936009058294,-1.6040375057777485,1,0.0
0.11246663185566894,2.166936009058294,-1.6040375057777485,0,0.0
1.0176928595738188,2.166936009058294,-1.6040375057777485,0,0.0
1.0766831570218054,2.166936009058294,-1.6040375057777485,0,0.0
0.8769900133619388,2.166936009058294,-1.6040375057777485,0,0.0
0.5984892735743937,2.166936009058294,-1.6040375057777485,0,0.0
0.31138306604078897,2.166936009058294,-1.6040375057777485,0,0.0
0.42785044628180224,2.166936009058294,-1.6040375057777485,0,0.0
0.9088171176539168,2.166936009058294,-1.6040375057777485,0,0.0
0.4310306222769105,2.166936009058294,-1.6040375057777485,0,0.0
0.8584556697426223,2.166936009058294,-1.6040375057777485,0,0.0
0.023227835655649023,2.166936009058294,-1.5904179435807375,0,0.0
-0.11177155701756,2.166936009058294,-1.5904179435807375,0,0.0
-0.3885583489733162,2.166936009058294,-1.5904179435807375,0,0.0
-1.0310193555424818,2.166936009058294,-1.5904179435807375,0,0.0
-0.04082456078945929,2.166936009058294,-1.5904179435807375,0,0.0
0.7548174917313726,2.166936009058294,-1.5904179435807375,0,0.0
1.2017101087065478,2.166936009058294,-1.5760547814146235,0,0.0
1.3896368747892662,2.166936009058294,-1.543935999699867,0,0.0
0.9757689538630514,2.166936009058294,-1.5065545247962604,0,0.0
1.1788946443523407,2.166936009058294,-1.4627395569516446,0,0.0
0.33498169501061914,2.166936009058294,-1.4086247093373225,0,0.0
0.7367604767258585,2.166936009058294,-1.4086247093373225,0,0.0
0.8592779234660487,2.166936009058294,-1.395673388670029,0,0.0
0.40922491433274716,2.166936009058294,-1.3904085918297349,0,0.0
1.4680997572156518,2.166936009058294,-1.3296925336186338,0,0.0
1.423273661852263,2.166936009058294,-1.2592848591753065,0,0.0
0.6035451974823549,2.166936009058294,-1.2592848591753065,0,0.0
-1.7241670603906118,2.166936009058294,-1.3296925336186338,-1,0.1128156800064266
-1.7796473521237284,2.166936009058294,-1.3296925336186338,-1,0.12868247599461077
-1.1478718985945184,2.166936009058294,-1.3296925336186338,-1,0.0
-0.64556714127129,2.166936009058294,-1.3296925336186338,-1,0.0
-0.4979420778176012,2.166936009058294,-1.3296925336186338,-1,0.0
-0.7706008124193751,2.166936009058294,-1.2592848591753065,-1,0.0
-1.080655201756848,2.166936009058294,-1.2592848591753065,-1,0.0
-1.297394315818617,2.166936009058294,-1.2999549948790983,-1,0.0
-1.2516697919703355,2.166936009058294,-1.2999549948790983,-1,0.0
-1.241064874394936,2.166936009058294,-1.2999549948790983,-1,0.0
-1.1990161662956236,2.166936009058294,-1.2999549948790983,-1,0.0
-0.8828958691519709,2.166936009058294,-1.2999549948790983,-1,0.0
-1.8041869009455487,2.166936009058294,-1.3296925336186338,-1,0.13570053596932957
-1.8766526037515021,2.166936009058294,-1.3296925336186338,-1,0.15642498579907202
-1.2510070061658836,2.166936009058294,-1.2999549948790983,-1,0.0
-2.049365032474051,2.166936009058294,-1.2999549948790983,-1,0.21616198396310646
-1.5278585214810765,2.166936009058294,-1.3296925336186338,-1,0.05667344570456773
-1.1806243818756428,2.166936009058294,-1.3296925336186338,-1,0.0
-0.35357439929591955,2.166936009058294,-1.3296925336186338,-1,0.0
0.9483169805474705,2.166936009058294,-1.3296925336186338,-1,0.0
-1.730450444596655,2.166936009058294,-1.401201803986748,-1,0.09227464236560048
2.8262806000343987,2.176090933712223,-1.401201803986748,1,0.18175467147829744
3.315104335485855,2.1989792209199557,-1.401201803986748,1,0.31001916482653064
4.074712392173321,2.2146302089755814,-1.401201803986748,1,0.5144271571603896
2.4205987886080416,2.2277352071827057,-1.401201803986748,1,0.05314602618665571
4.6040274803143495,2.2514392385588193,-1.401201803986748,1,0.6440786856285184
4.15120766091856,2.2745982229363477,-1.401201803986748,1,0.5105308842257851
2.0087778530065115,2.2745982229363477,-1.401201803986748,1,0.0
0.7317051015334545,2.2745982229363477,-1.401201803986748,1,0.0
4.560121056408711,2.2954601884002686,-1.401201803986748,1,0.6126231915907737
4.3635270514351925,2.2954601884002686,-1.401201803986748,1,0.5594416982926609
4.190960934473131,2.2954601884002686,-1.401201803986748,1,0.5127600927475914
1.7563704989935847,2.2745982229363477,-1.401201803986748,1,0.0
2.835015153777956,2.2745982229363477,-1.401201803986748,1,0.15246121299768225
2.920928186814964,2.2745982229363477,-1.401201803986748,1,0.1758338209762842
3.6714934899032685,2.2745982229363477,-1.401201803986748,1,0.38002482636037765
2.2654673258978884,2.266196096211137,-1.401201803986748,1,0.0
2.8812390119911213,2.266196096211137,-1.401201803986748,1,0.16770553196499285
2.875632855323572,2.2745982229363477,-1.401201803986748,1,0.16351124326268987
2.3106215599657176,2.293130427277662,-1.401201803986748,1,0.0047345857365051714
1.163788833413532,2.293130427277662,-1.401201803986748,1,0.0
0.4465021260912845,2.293130427277662,-1.401201803986748,1,0.0
-0.17402433440737528,2.2680392901171094,-1.401201803986748,1,0.0
0.0579008143394694,2.229374858032963,-1.401201803986748,1,0.0
0.8460334724659272,2.229374858032963,-1.401201803986748,1,0.0
-0.8772035720038639,2.2146302089755814,-1.401201803986748,1,0.0
-1.1010060792809493,2.2146302089755814,-1.401201803986748,1,0.0
0.2970212331373116,2.2146302089755814,-1.401201803986748,1,0.0
1.5813529612879156,2.2146302089755814,-1.401201803986748,1,0.0
1.7916619755216003,2.2146302089755814,-1.401201803986748,1,0.0
1.3389598777787028,2.1989792209199557,-1.401201803986748,1,0.0
1.1442720879675907,2.1693006548006477,-1.401201803986748,1,0.0
2.3365124836143667,2.1989792209199557,-1.401201803986748,1,0.03820176311772409
1.1903159026519206,2.1989792209199557,-1.401201803986748,1,0.0
1.3896363836813692,2.1989792209199557,-1.401201803986748,1,0.0
1.280955497719205,2.1989792209199557,-1.401201803986748,1,0.0
1.082284070740062,2.1989792209199557,-1.401201803986748,1,0.0
1.7220792205585174,2.1989792209199557,-1.401201803986748,1,0.0
1.3570316819053723,2.1989792209199557,-1.401201803986748,1,0.0
1.7142026413829894,2.1989792209199557,-1.401201803986748,1,0.0
1.547242594819985,2.1989792209199557,-1.401201803986748,1,0.0
1.0010279579261436,2.1989792209199557,-1.401201803986748,1,0.0
0.7446547936858833,2.1989792209199557,-1.401201803986748,1,0.0
0.830951729318199,2.1989792209199557,-1.401201803986748,1,0.0
1.0576676527709539,2.1989792209199557,-1.401201803986748,1,0.0
1.292688134286493,2.1989792209199557,-1.3296925336186338,1,0.0
0.4059777471209983,2.1989792209199557,-1.2999549948790983,1,0.0
0.509731301850109,2.1989792209199557,-1.256724180114825,1,0.0
0.26428488488200635,2.1989792209199557,-1.2517233403880756,1,0.0
0.43187919015355125,2.1989792209199557,-1.2510732847463288,1,0.0
-0.3230442485847116,2.1989792209199557,-1.2420590875720308,1,0.0
0.2743576385404842,2.1989792209199557,-1.2104304586127048,1,0.0
0.23941024699101002,2.1989792209199557,-1.1998172131297513,0,0.0
0.6782382469281685,2.1989792209199557,-1.1824635603176408,0,0.0
1.4039369441337743,2.1989792209199557,-1.1511471469226309,0,0.0
1.7347889261685046,2.1989792209199557,-1.1056926612123061,0,0.0
1.586967409867038,2.1989792209199557,-1.082690289509258,0,0.0
1.4323031786694302,2.1989792209199557,-1.0793334704469557,0,0.0
